packet-type, device-id, accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,mag-x,mag-y,mag-z,lap,special tag
08,44,0.5498046875,-0.5185546875,-0.18359375,21.910000000000004,80.99000000000001,-141.75,71.6,38.5,58.6,1393102278778,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.5625,-0.6171875,-0.16796875,19.180000000000003,24.150000000000002,-159.18,71.6,38.5,58.6,1393102278779,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.5322265625,-0.6630859375,-0.1455078125,14.14,6.090000000000001,-170.87,71.6,38.5,58.6,1393102278779,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.4521484375,-0.650390625,-0.15234375,-10.360000000000001,-42.980000000000004,-177.17000000000002,60.9,35.1,63.9,1393102278842,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.4521484375,-0.650390625,-0.15234375,-10.360000000000001,-42.980000000000004,-177.17000000000002,60.9,35.1,63.9,1393102278908,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.421875,-0.703125,-0.1015625,-25.76,-59.150000000000006,-183.68,60.9,35.1,63.9,1393102278908,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.4150390625,-1.0263671875,-0.0068359375,-80.99000000000001,-98.35000000000001,-170.52,47.5,24,59.8,1393102278909,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.4931640625,-1.46875,0.0341796875,-42.84,-112.84000000000002,-106.12,47.5,24,59.8,1393102278939,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.4638671875,-1.26953125,-0.041015625,-73.64,-105.70000000000002,-146.44000000000003,47.5,24,59.8,1393102278991,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.525390625,-1.453125,0.1357421875,-33.18,-117.25000000000001,-69.93,47.5,24,59.8,1393102278991,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.5712890625,-1.4248046875,0.1123046875,-44.1,-119.35000000000001,-34.370000000000005,47.5,24,59.8,1393102278992,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.638671875,-1.5185546875,0.09765625,-48.790000000000006,-122.36000000000001,1.8200000000000003,40.3,10.2,46.3,1393102279012,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
